-1002.49970742444 -801.233160038449 -399.845761950716 -402.514011915795 -799.055277042871 -398.903725604187 -201.048232554676 -399.975391982841 -200.146200689571 -894.371012998104 -1005.4114100364 -398.031106744896 -801.509658557157 -1084.94989740464 -200.694682960385 -1443.99807829378 -531.902322618671 -1924.961479682 -202.671192479561 -200.166257817755
-1012.98548089651 -811.612805600967 -404.646584096002 -407.052585417931 -808.526698666414 -404.087766901545 -203.154117229536 -404.798869306914 -204.496106322103 -903.400884942063 -1017.26568868708 -403.120264996939 -807.341606346954 -1097.83100827048 -203.36856142461 -1459.67431499573 -538.588189381789 -1947.539350323 -204.677548267473 -203.700991422862
-1022.31274600551 -816.882511345427 -408.536987221458 -409.494057106094 -815.36092963029 -408.431812263231 -205.670606577586 -407.749464332978 -204.892822074724 -910.311924195889 -1024.41136552552 -407.096664116635 -813.895734520186 -1106.51748450082 -202.994099678188 -1473.1932294929 -542.575559917744 -1963.97222228601 -206.013045668805 -206.850503686581
-1030.53742218556 -823.824149643191 -411.022042569991 -412.905429776634 -822.600820847454 -411.542858818551 -207.134141870522 -411.523292472992 -207.065339584292 -915.294586623589 -1033.21512546946 -409.392998688921 -820.930768470013 -1116.55177487181 -207.295890052856 -1485.93940659712 -548.498284336192 -1980.016231717 -205.84071081015 -207.295650113897
-1030.54462986449 -825.824639851857 -412.699939333682 -414.723339538448 -825.15762882705 -411.016159665486 -207.222215415845 -410.333816716202 -207.625838886795 -917.53939848028 -1034.83602360412 -410.516556298742 -820.901098440708 -1118.28562212306 -206.467178105674 -1486.40252170099 -548.369443570938 -1981.07552872334 -205.13479941458 -207.451950308889
-1030.40044128994 -825.251535703034 -411.721070321248 -413.271764632751 -823.339717125269 -409.866977709804 -207.128600929326 -409.928058329277 -205.233224892585 -913.98308265319 -1034.13911602516 -409.30066392372 -823.685182892176 -1117.82021020025 -207.808365495688 -1484.99039829346 -549.057561409133 -1980.14633477605 -205.4735016266 -205.936958111501
-1025.71486431612 -821.572429513829 -410.508682856261 -412.963010563203 -820.912632227361 -409.185586956398 -205.76826767551 -407.61167041427 -204.968643965918 -911.44718966361 -1031.33933608915 -407.315171187618 -821.583335507237 -1113.54307794144 -206.241045724591 -1479.02257157109 -544.539210364517 -1974.07971535647 -206.713077248641 -206.813480166916
-1028.90002453025 -824.218724363726 -409.547072831611 -413.472303905886 -822.504840277054 -409.370359265078 -206.339003406757 -406.82887134849 -206.708889503695 -913.970088677564 -1032.51982175117 -407.162282709438 -820.315426457451 -1114.88228563806 -207.1860146574 -1482.92179080536 -547.771938214195 -1978.50220251451 -207.341758450812 -206.567939507941
-1029.87791531993 -825.523963447393 -410.149020690378 -413.144025759045 -824.483009408528 -409.850338838723 -206.618122922105 -406.968029149885 -205.493616349626 -915.156239243374 -1033.53358434457 -407.749313003205 -822.664554093373 -1114.23434516194 -205.459617695215 -1483.23364956755 -549.601387832577 -1981.9536104934 -208.76407983954 -206.229502558023
-1021.33613418055 -816.732279834007 -408.411038992433 -410.395979117314 -816.169417120266 -409.249391255692 -205.092552678472 -404.182558951987 -202.563512783701 -908.805654178868 -1025.79984204486 -405.757320600262 -815.23786448464 -1104.82316206455 -205.24312392096 -1472.82682946066 -544.67691353517 -1967.63918419464 -205.042385106006 -203.649917601858
-1011.82722413777 -809.682933593053 -404.461495295693 -405.92983533202 -808.334636009465 -404.314416011949 -203.435792945229 -401.78603380442 -201.675778273311 -901.210337666724 -1015.88896779849 -402.33467269217 -806.322382913837 -1097.18266906215 -202.506395432521 -1459.91804050464 -537.73039610782 -1949.05686701051 -204.208612535221 -202.546770866443
-1011.92996737161 -808.906926328499 -406.158345460631 -406.153440322438 -807.999500524718 -403.273615268178 -202.351789412815 -402.379356419488 -202.768952850075 -899.764072031719 -1014.82508568405 -403.417604604472 -807.61654980216 -1096.60130353006 -202.885111411181 -1458.46651457286 -537.283625562299 -1947.36627129785 -201.574641157786 -202.670182439608
-1013.23031384579 -810.808206767448 -405.583195508774 -406.149874051208 -810.284586376119 -405.855204190701 -204.794937634566 -401.819387011335 -205.536902969833 -901.575281735927 -1018.22708360442 -403.294545060565 -807.926503696636 -1099.5933032531 -204.077747854681 -1460.52157769366 -537.594200785432 -1951.88205639292 -204.461023379803 -202.062725651002
-1020.8955002087 -818.038213271423 -409.298551362431 -410.136622021524 -817.615833564405 -408.077170574495 -205.181070894147 -405.70926606661 -204.548575222738 -908.048658790278 -1025.71563810747 -407.172685190271 -813.484536939025 -1107.63369618078 -203.960117559259 -1472.23657646319 -543.146429892412 -1964.71188786533 -205.660137468896 -205.795604709556
